7.387286450804700921e-01
6.276461757994367119e-01
8.234196128842100615e-01
7.153539380040261353e-01
7.219193515625481616e-01
6.917613259119959057e-01
6.670725553898311233e-01
7.024695157978747551e-01
7.672989879679457115e-01
6.472129940167211659e-01
8.949629633343730850e-01
7.400252140819507662e-01
6.372605466524252638e-01
4.685381856142572521e-01
4.270533643282904968e-01
4.872003432519224075e-01
4.326689494983523843e-01
6.429387756889101135e-01
4.752470362305352136e-01
4.743589745196969965e-01
4.842244462085912859e-01
6.767791050161364730e-01
4.022000629393048254e-01
5.472303630947432662e-01
7.620996779741294747e-01
8.304787846889859493e-01
8.546829776328603856e-01
4.125000000947524059e-01
5.191057668782190770e-01
5.330051754235640704e-01
7.331541203276664698e-01
8.213301645972479470e-01
3.859226312237701295e-01
6.022726808061571457e-01
5.056942582993761981e-01
3.294148738616594074e-01
6.986162432027482883e-01
3.253051092581569215e-01
4.065934320096072918e-01
8.339880079924177902e-01
4.567033702915415105e-01
3.678308544108266354e-01
3.666131567368665078e-01
6.770205286762795982e-01
3.846171402969363884e-01
3.610752443880148044e-01
3.397509168649140987e-01
4.786392617521374460e-01
3.263481824609472115e-01
4.659878316847518853e-01
2.577028155197311765e-01
7.514428816729022964e-01
4.264347256719323020e-01
5.460854853428713795e-01
5.356481659544898299e-01
5.339535597096232156e-01
6.473910590342822902e-01
7.037711943716925544e-01
5.095612405523467503e-01
5.035304653072893988e-01
3.938773608222104206e-01
4.800000000000969047e-01
7.201345412358584053e-01
5.104427999070988431e-01
8.428047428518852247e-01
7.795251936373794877e-01
9.497060663497377542e-01
5.298696657123440623e-01
7.642379149637457125e-01
5.409037184162496237e-01
4.797878930175757395e-01
6.574481796770239583e-01
4.760709009693207538e-01
4.396948711998101000e-01
5.881202997139769462e-01
6.205290588328417067e-01
9.347736494824206988e-01
7.682595574761830193e-01
9.408880833272000865e-01
9.351697706000334787e-01
9.128507228552639186e-01
8.210123772067458026e-01
4.661667193691760858e-01
8.533195826438033649e-01
9.627088902038384299e-01
8.061979326186997641e-01
9.895048683708521642e-01
8.211945180597943761e-01
6.441827435910556510e-01
5.927427621809864267e-01
5.007096480010112538e-01
7.308995246544304214e-01
4.660367279562112053e-01
5.279738890478330449e-01
5.186136861185761671e-01
4.642139983301911688e-01
6.395348836901213474e-01
7.689010248052904339e-01
5.000000000000002220e-01
7.611030368283601133e-01
5.056946464666347563e-01
3.682101582086776403e-01
7.557665384125091812e-01
4.576306526373118966e-01
4.775272008255245226e-01
5.237629890290332879e-01
4.660785532224425154e-01
5.007612432997790020e-01
4.512730205236174519e-01
4.452407399074247984e-01
7.238875161307262163e-01
4.851008102978728864e-01
4.061503263439857903e-01
4.745550756957518934e-01
4.752531338043730069e-01
7.544960069604276232e-01
3.974728278226499212e-01
4.367158764405700833e-01
4.363297714438510999e-01
4.423702787947538240e-01
3.787362295349179231e-01
7.146468656582461998e-01
4.527444448084117501e-01
8.425956974275564670e-01
4.946236559139922107e-01
7.163174575045914150e-01
4.725592656178341788e-01
4.743343269651617011e-01
5.140853901892944444e-01
3.720930267900240951e-01
4.102564103733846723e-01
3.076928313942099980e-01
3.012056415041686197e-01
4.325924484848773788e-01
6.925202829544729877e-01
3.385909430156773814e-01
8.399020812658383184e-01
6.209262356317556408e-01
5.926406478330250582e-01
4.892027245895315124e-01
8.084310260426944561e-01
1.036225141885748435e+00
6.927128247246150394e-01
7.338040249756327960e-01
6.118335379955887054e-01
5.507405077960538797e-01
5.802935740022202582e-01
4.579421447780120946e-01
4.854932451832119078e-01
4.430379746883461034e-01
3.931801094303982169e-01
3.367069404983248360e-01
4.389442007658599931e-01
3.198886154022823614e-01
4.456539755445605433e-01
5.540169855247869535e-01
7.847412876699900730e-01
6.624504618314253079e-01
6.681072140204022958e-01
4.615384615391728285e-01
4.081366878081367222e-01
3.136299954778139498e-01
3.989843581713759524e-01
4.258030301063214229e-01
7.374461054791523473e-01
4.049558214049007177e-01
4.077482670636149442e-01
2.408249885967258530e-01
4.159527422212133119e-01
4.143238804016750043e-01
4.538210698355322759e-01
7.250447479294754860e-01
3.706311739518078907e-01
3.978464443863076738e-01
3.004151183470949449e-01
8.186606611549575030e-01
2.596250198037646228e-01
4.436867494977545512e-01
4.867723172984174673e-01
2.560748932040913806e-01
3.670438344048735368e-01
4.482758620717837150e-01
4.939468652362467571e-01
2.536993416088314524e-01
8.691784306935349536e-01
4.800383578138860963e-01
1.385238663120100244e-01
3.153936522771084716e-01
1.627554282845998512e-01
3.892177489126527612e-01
6.374420068686842411e-01
8.215440918651588653e-01
3.617918859830683287e-01
7.992940729636480723e-01
2.233011810493474858e-01
6.815436523588300766e-01
4.500000010937312833e-01
4.612134020114157518e-01
4.409771271402949111e-01
4.732310151380916263e-01
4.420057346067119974e-01
3.368140929439747966e-01
3.369939001649327470e-01
6.913505622772256887e-01
7.813926678766106582e-01
8.764986317425866869e-01
4.147486997119931296e-01
5.048072044634532851e-01
7.865040756048332637e-01
7.074038411395089376e-01
7.549297371302156057e-01
2.420989019912843376e-01
2.623789098202082282e-01
3.952257345207055850e-01
2.405955730476561638e-01
4.728173245181406248e-01
7.866515899377759524e-01
4.327918660998950617e-01
4.846438703654390445e-01
7.470795279989185245e-01
6.259629334315729432e-01
4.691395515935611327e-01
4.295693625844695940e-01
4.951639337714147659e-01
8.133349499248648806e-01
4.607596677304978683e-01
5.434780048122443974e-01
7.479508669264253173e-01
6.406140673240346972e-01
7.040658004313242735e-01
4.847334711750568847e-01
4.181204556530602745e-01
4.775050358958209951e-01
6.621664309079920985e-01
8.975931913782789762e-01
4.756097560975593441e-01
8.352164184631503119e-01
6.533742485446205617e-01
2.477159991985034004e-01
4.253358633417109735e-01
5.090410982870656742e-01
4.811366964384079514e-01
7.988893057151013055e-01
6.571089337483573267e-01
7.947029443954910510e-01
3.997090658667327712e-01
4.953163801581880743e-01
5.050300348297727115e-01
4.678283196538204347e-01
2.620262994186798311e-01
